SINCE_DATE,UNITIL_DATE,SPOTIFY_URL,TYPE_URL
APRIL,APRIL,https://open.spotify.com/track/5aayWOEE7u7bxZ3r7dwIrX?si=Rl0S-QouQ0udVtAoGwJeFg,track
APRIL,APRIL,https://open.spotify.com/track/6F3VxUPgfcvDDpk2UxsJ5a?si=Wgquv_QmTvGJoaNlNi56Lg,track
APRIL,APRIL,https://open.spotify.com/playlist/5VeZWFwcSP4mszoZVT86pF?si=f1GMsu7XT-G8QHtmfoFDJQ,playlist
APRIL,APRIL,https://open.spotify.com/track/5glApUhKEfdHTuiEa9BGGU?si=YwotocI7RQq37-Za6nzrzA,track
APRIL,APRIL,https://open.spotify.com/track/4VMVkVA1bvoFBbL9xKacpg?si=uYzImtmvQm6NiLSjSgr-Sw,track
APRIL,APRIL,https://open.spotify.com/track/5FIq2AnShzCpT6sgjAFUzB?si=4Lyk3WOuTfC9nVHmO9ENQw,track
APRIL,APRIL,https://open.spotify.com/artist/7IT602R3dxW4wkRVAc9cMx?si=66s0OMu7QaS--BOWPlfAfw,artist
APRIL,APRIL,https://open.spotify.com/album/3nDp9F1DKJ4FjIcRXgmOJh?si=4oc4jE6oSsqUXsP23LPvPw,album
APRIL,APRIL,https://open.spotify.com/track/3z29d3vubYNEBeuuo2e8vE?si=Rh74yW5ATLihSqo8eWTozA,track
APRIL,APRIL,https://open.spotify.com/track/7ADlvg3uIjCvItqeJPgDbu?si=CfeN1hVnTeuRxEeurR1Tmg,track
APRIL,APRIL,https://open.spotify.com/episode/58v8sL65WldVL1xtXdq2St?si=DRRipMDnRiOQ2m6LDJuoVQ,other
APRIL,APRIL,https://open.spotify.com/track/1JP3iGUerYKKYQwXGQGYks?si=fV3N0bVCQnKAszOgpPKeEA,track
APRIL,APRIL,https://open.spotify.com/track/67TkwLw4MU99lmHtUYo340?si=UhfKvBBpReS9gVj06nYY7w,track
APRIL,APRIL,https://open.spotify.com/album/5MCqEdFGL3K7ZZavFcJdhb?si=nU4FGHe8TQqKHKee6wDATA,album
APRIL,APRIL,https://open.spotify.com/album/5GqMPwfFovXpjjXJS7GuqO?si=d6VY7TsRQua8w2CNOA1MaQ,album
APRIL,APRIL,https://open.spotify.com/track/6fC0iyR7HlhCg22IYBLM2j,track
APRIL,APRIL,https://open.spotify.com/track/5ii11kM3XEBh1viHC6ObhX?si=eQpGjejtRYu8UQA8o5hklw,track
APRIL,APRIL,https://open.spotify.com/track/3Uma9BfJM7Q9rosS31g3YV?si=nhkLiNHlT56bsfet9Da8Bg,track
APRIL,APRIL,https://open.spotify.com/track/6LoQHIo74tOzQ8EsLEkhgF?si=VAQcK-RtTZuT0rV9-drqPQ,track
APRIL,APRIL,https://open.spotify.com/track/4cSSUpptr7r125fK5nRJhP?si=R1NJot91SOWlj0Rc_sp7cQ,track
APRIL,APRIL,https://open.spotify.com/track/5gInTGvfEUi29l5mqLgd1m?si=p3SGd0LjTre6BEUarM3yLw,track
APRIL,APRIL,https://open.spotify.com/track/4XG3x1H8t7CzOyUI7WLQ6H?si=98cb4rBjRr6XdorXmFGOJA,track
APRIL,APRIL,https://open.spotify.com/track/41Woccvt7lNBW5UFXabnWM?si=xWFHQ3pOTvaXABxbnRiiFQ,track
APRIL,APRIL,https://open.spotify.com/track/2093eVNfimjmNjU1gk1ES7,track
APRIL,APRIL,https://open.spotify.com/track/0PZZNL4c1Zy4lgBLKeyV8c?si=6b-wJjqVRM2rr8TTgocihA,track
APRIL,APRIL,https://open.spotify.com/track/1CIBdrHwib4ZEDS2x0gU4U?si=aN4C1SpdRnS50xay-myl7g,track
APRIL,APRIL,https://open.spotify.com/track/3iEqGBZ2wcpVzhiAcwXVC6?si=uJoMqGovQxScSEQjL7Jywg,track
APRIL,APRIL,https://open.spotify.com/track/24kLJ2bOPwRL6NmoSe4Gld?si=Sasg1y4AT6CSHqVIXlqPFw,track
APRIL,APRIL,https://open.spotify.com/track/02d1E4NRuh7OEQO4vCb9PD?si=UjBhIRimQnavQUwqLkhTow,track
APRIL,APRIL,https://open.spotify.com/track/6m5jURnwGHY1pVw0sJqBBq?si=ggmt3zzbRqOFGz4tMp-DYw,track
APRIL,APRIL,https://open.spotify.com/track/2GAFZG9Z7UGS1iMm4Idrnr?si=wFF07Zz-RUabSN8coRTf0Q,track
APRIL,APRIL,https://open.spotify.com/track/3diK2X88ZnbZAiJCc5wRE4?si=uIZ3nDZ7QAu2K5qaP_7whg,track
APRIL,APRIL,https://open.spotify.com/album/36FWFwstQD4r1BCKeNskCO?si=Hm0JTZKRRP65r_R_VWHJDw,album
APRIL,APRIL,https://open.spotify.com/track/23yfQQT2HeMBmyYROQ3cO0,track
APRIL,APRIL,https://open.spotify.com/track/1n4vgMWmmNlXrvyxQFhUEl?si=hyFIEZBZT7G2qBH7SFAUqA,track
APRIL,APRIL,https://open.spotify.com/track/5EozWxc0G7mMAHgQdGDlHm?si=fg4dEca2Ssmn6_QWMCLYWw,track
APRIL,APRIL,https://open.spotify.com/track/2iCQmixyFnDaOSvs0Fszr7?si=u6Y0TRGHTACbEp5Yn5j7gA,track
APRIL,APRIL,https://open.spotify.com/track/2dcXqPfC03trvcC5JzVq76?si=_ofBHTi7QI6ZGLTakXlTnA,track
APRIL,APRIL,https://open.spotify.com/track/1pMuFRXtqSZxHRB6fMl2gq?si=RPfvyQotTwC7fDodAHX0SQ,track
APRIL,APRIL,https://open.spotify.com/track/6JMZC81GBvlXD3hIlEAbGc?si=UBMQ2OvPTPSGKJTyUmDKPQ,track
APRIL,APRIL,https://open.spotify.com/track/06qUEhhx6jKQmhj2qAkn4H?si=GEDZaLpkTOWy1vEG-Btj_w,track
APRIL,APRIL,https://open.spotify.com/playlist/4F5cgblprm8GaYccLnq2ux?si=gqMtCwNFTuGnBNV-XDdN9Q,playlist
APRIL,APRIL,https://open.spotify.com/track/2eS0qIRmqPpu32pligBmo8?si=F6sFUdW1QAu7U6nEpgThkw,track
APRIL,APRIL,https://open.spotify.com/track/7nYUd7d2zmkU6o40rTpGVm?si=ZdS-IusaQP6zB0xhRF_q7A,track
APRIL,APRIL,https://open.spotify.com/track/0C3W4yLCuyUxIEwkSpBO8H?si=ieXexhxoQo6Z5g4VK4wQFw,track
APRIL,APRIL,https://open.spotify.com/playlist/3a0kIepblgxp70acW7p8Cj?si=holCJBQ2RYWXoVg1c7dpGQ,playlist
APRIL,APRIL,https://open.spotify.com/episode/4tmVSSuEnKXPmOV5lCTZTT?si=1CUfZPffT6-zw_X4T3aqGA,other
APRIL,APRIL,https://open.spotify.com/track/1M7ZdthOoBMivKZU0JSJyf?si=e5_IoH-jQgqQ6lgdq4cEAg,track
APRIL,APRIL,https://open.spotify.com/album/0M7Qar3a31HBBUGBREC4rg?si=hFMkSZ0xQUm5wNe_lvX2vg,album
APRIL,APRIL,https://open.spotify.com/playlist/5DAcBeRqvy74LuYgBfIecm?si=SCryfILrSa-55AamubuI8g,playlist
APRIL,APRIL,https://open.spotify.com/track/2DmEvNxGJOLyuQBf4NR22o?si=t4cQ3ECBTYimBTzeblSrEw,track
APRIL,APRIL,https://open.spotify.com/track/2XdblGYWcBnelh5Xq6yK3j?si=aTHXRTslRNeIF4Vx-nX-bw,track
APRIL,APRIL,https://open.spotify.com/track/55oSJApfuRnPT4YlYsmqzE?si=oIyoMpBxR7iihuxDyEpCFg,track
APRIL,APRIL,https://open.spotify.com/track/2EcQY09CYgJ1qk6H1qZf8h?si=9pc8ji9ZQhymgXgJPYKT9w,track
APRIL,APRIL,https://open.spotify.com/playlist/0O2W8WYCcPF8X1gTubqfeY,playlist
APRIL,APRIL,https://open.spotify.com/track/79BHjj4YkvbpOlMvG6wf3n?si=QOmhat3CT76ikjkZJbb3Rw,track
APRIL,APRIL,https://open.spotify.com/track/5bjcIbko6BoqZnRhKqv0zb?si=p8vm8oy4SkG2_7EbGqF9Jw,track
APRIL,APRIL,https://open.spotify.com/track/389QX9Q1eUOEZ19vtzzI9O?si=izqM9QKMTm649jgfOU3K-Q,track
APRIL,APRIL,https://open.spotify.com/track/4MF0VMffyxHsy3GZwwUnAs?si=jy1H1gfPRwWVxaXqpf23gg,track
APRIL,APRIL,https://open.spotify.com/playlist/5DAcBeRqvy74LuYgBfIecm?si=VEOPYkoQS5W5jWzW-gXswA,playlist
APRIL,APRIL,https://open.spotify.com/track/5F6RrFgt1yvRhNCdAEumM6?si=KiLNfux7QSSlLqbpFbh3dw,track
APRIL,APRIL,https://open.spotify.com/track/2sF6kz4fa9eC9rBqjawh6w?si=QIN3PCSySpSzFYzv5Me9JQ,track
APRIL,APRIL,https://open.spotify.com/track/3rXgLAbaAfhZmR72cWNjpH?si=YJkp9-GwSrKuKgSL18oK5w,track
APRIL,APRIL,https://open.spotify.com/track/5J2CHimS7dWYMImCHkEFaJ?si=81CEUEIhTtuItr-Dau-f4Q,track
APRIL,APRIL,https://open.spotify.com/track/1kY2dTf9Tpa8QRHlAJeRYd?si=y8olCtIPTnuQ7giHKqKWkw,track
APRIL,APRIL,https://open.spotify.com/track/0YyZBGbZYAuEFu473MiyjQ?si=MqSuxYJPR_axcOcGzA_Pwg,track
APRIL,APRIL,https://open.spotify.com/playlist/7miGBdxv1zQbIPZlu5r5Y3?si=g24giVyzTiaH_2k8gfK08w,playlist
APRIL,APRIL,https://open.spotify.com/album/1oPzsPnReihqWaLDgqyCBl?si=L5u1TTgwSKKEc2H_kBinEQ,album
APRIL,APRIL,https://open.spotify.com/track/3mRLHiSHYtC8Hk7bzZdUs1?si=Aw0LBH5RTiiIF70dOeVRaQ,track
APRIL,APRIL,https://open.spotify.com/track/2y7Zq9wU8OrFfgYiuNEUkH?si=jZlJvbqSTfes_S3lzmDDOg,track
APRIL,APRIL,https://open.spotify.com/track/7sQPek0zBGZUTK4Eh2opvH?si=OTb2T6GdRZ-ZskrsvPHlkg,track
APRIL,APRIL,https://open.spotify.com/track/17OGPUPTxlUipOZ9eA63wi?si=3l-uQmj-RVSsk7WeIg_41Q,track
APRIL,APRIL,https://open.spotify.com/track/5FIq2AnShzCpT6sgjAFUzB?si=oCqGoxXyQRiQfLr7T8yuAA,track
APRIL,APRIL,https://open.spotify.com/playlist/4va8Pq8BijxkgKnwd0GvRQ?si=BEUPgdASQTmtMtxB_5IHPA,playlist
APRIL,APRIL,https://open.spotify.com/track/0hCB0YR03f6AmQaHbwWDe8?si=GHNz3zWtS0GWr9rg5vn0tw,track
APRIL,APRIL,https://open.spotify.com/track/46H2h4WJW8F6DN8yMIY4To?si=oxNXfNj9RsWrKBZbEdTxYA,track
APRIL,APRIL,https://open.spotify.com/episode/7Mrp4WZx2hZskrk6qTfVW9?si=539mhPMDSk6Y4-zYenbqNQ,other
APRIL,APRIL,https://open.spotify.com/playlist/6GAZ2TLSmxhx4zyTpB1cih?si=EKp-ylNXRiiSZx041Z4ivA,playlist
APRIL,APRIL,https://open.spotify.com/track/4bdZUMDGl3kHGQb0oYHkAQ?si=u4HNF-AwRd6Ny8GNfLCEBw,track
APRIL,APRIL,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk?si=Mg13NkahQiO7ozLFV68-iA,track
APRIL,APRIL,https://open.spotify.com/album/2bN2CsIqKJhC1qvhlSaG02?si=m0iUTw2YRDSvLjoXPsjdNA,album
APRIL,APRIL,https://open.spotify.com/track/0XkVJA0IZfbmaK1wvB4INA?si=ZiPw_4o_QdaueSKFc48yhg,track
APRIL,APRIL,https://open.spotify.com/track/109SzdMjOyjByjOqGUKbeD?si=wDRAMjKfTguRXD_asJAg7Q,track
APRIL,APRIL,https://open.spotify.com/episode/6eVlxrVRoVVqood9A9wqNk?si=1zlcGs6TSuKoIuphdqx0LA,other
APRIL,APRIL,https://open.spotify.com/track/1dSMz9M8gMs81HA6E59Pc6?si=_nez-WyUQFe9WZ3Tk5WV8A,track
APRIL,APRIL,https://open.spotify.com/track/4eE6vZ2vOrceLq4xgz3VmG?si=di6QUdBzTFik4rofdRW70w,track
APRIL,APRIL,https://open.spotify.com/track/2nVHqZbOGkKWzlcy1aMbE7?si=j1ENXZDxR5i2Gsa8rWSvOw,track
APRIL,APRIL,https://open.spotify.com/track/5Nd26Wio7bhTBAAzOQ0Soz?si=nkPtvql8Sz6zOWV1PDJfgg,track
APRIL,APRIL,https://open.spotify.com/track/5iS0x2SoS2Qm8gUur64a4H?si=kr8YvbPmTAKLD1hhZ9yb3w,track
APRIL,APRIL,https://open.spotify.com/track/1AdYZ6X00nXmO613Y7GJOl?si=gpFkLSe2SPWaihuh8pAQFQ,track
APRIL,APRIL,https://open.spotify.com/track/2FML7gk7ac6quGFIjvkDb3?si=U5Xfwf3fSACCybkSr7r3vg,track
APRIL,APRIL,https://open.spotify.com/playlist/5L4nPz9TKJ8FG4obZtIIVb?si=FT0tulUdQQqafjTbUrkRLw,playlist
APRIL,APRIL,https://open.spotify.com/track/554KgAoTw8cGS40oSbmTeG?si=hPpBjI88QtCHnypjrxJ5nw,track
APRIL,APRIL,https://open.spotify.com/track/2wD1QOWKjI5sdyEHH7D7RS?si=0W_1ftoUSSCCCCbiVN6cqQ,track
APRIL,APRIL,https://open.spotify.com/playlist/05jyAgzDISm9DyKJt4WUj1?si=X4QvZb31Tb6DxA4IzAMufA,playlist
APRIL,APRIL,https://open.spotify.com/track/24X1QZJd3vUj3CKWNSCfdo,track
APRIL,APRIL,https://open.spotify.com/track/1ikL8Lemlm3N58ahyLxIvP,track
APRIL,APRIL,https://open.spotify.com/track/3ju3rHdhEXMRiNPivu94Tu?si=FR30k7zuRmuBKYw5g3rSkA,track
APRIL,APRIL,https://open.spotify.com/track/5st5644IlBmKiiRE73UsoZ?si=_zhAC_eaQFC827uQ63X6ww,track
APRIL,APRIL,https://open.spotify.com/track/6iAIfWMqkou04ikPjmOVG0?si=p78MAYKFToa5vZvYO-PAWg,track
APRIL,APRIL,https://open.spotify.com/track/1J3iJ1s3p7MRx9VJ9OMn4D?si=B4KhGzSvRqK5NnqxUFGR5w,track
APRIL,APRIL,https://open.spotify.com/track/60SVKic93qC7WC7cdm3y4U?si=M-vXSkS_QXmEjVZR3SbWdA,track
APRIL,APRIL,https://open.spotify.com/album/4TgRnjz9GaGp9PGOVOcM9q,album
APRIL,APRIL,https://open.spotify.com/track/3df8q9spC4QZmrJRnH0h0y?si=jWswyYdLR5mtk_l_9tDrfw,track
APRIL,APRIL,https://open.spotify.com/track/5qLTGDTTIHxxIU835qJWfT?si=v8UMondgR0mfQZcbGvyBqg,track
APRIL,APRIL,https://open.spotify.com/episode/5CmlbgfHUQ2h4lIrMFZPzh?si=9xcdpmZXRjaKWDFdgKLmuQ,other
APRIL,APRIL,https://open.spotify.com/track/6mFkJmJqdDVQ1REhVfGgd1?si=yIaLJtALQK6oNse2_cCAsQ,track
APRIL,APRIL,https://open.spotify.com/track/01gvtc8dTxP4e0XsitUf9i?si=hgjEL9_KSzCjmCqqJtyNxw,track
APRIL,APRIL,https://open.spotify.com/track/19n1M3IWQ1WCjGrMUSyfel,track
APRIL,APRIL,https://open.spotify.com/album/47CfykWpmjM56j4TStPMjC?si=snxGi131SD-MJavdpwzRoA,album
APRIL,APRIL,https://open.spotify.com/playlist/37i9dQZF1DX9zF9ZmsyHKt?si=xkduuVMqSxWAmKuFZvT5gA,playlist
APRIL,APRIL,https://open.spotify.com/album/47CfykWpmjM56j4TStPMjC?si=S0AIS0P7SjyPilCkRq5dVg,album
APRIL,APRIL,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG?si=lPZHCm1pQ3KwxUTUm0U8tA,track
APRIL,APRIL,https://open.spotify.com/track/1wo3UYTeizJHkwYIuLuBPF?si=hW76D21QSLqghFHktpoRbg,track
APRIL,APRIL,https://open.spotify.com/track/1NyFRrFiJAJIaR6icj1goI?si=196VTJSwTnqMIQJ2d9Q45g,track
APRIL,APRIL,https://open.spotify.com/track/64IoCBNUVxYz87Q0uTttcq?si=ExS0mrJRRFK2rxOZuEbAyg,track
APRIL,APRIL,https://open.spotify.com/track/4UQAat9ONgYWIM8kXKwPCl?si=Ib_FAYazSt2NQKgnMqPKXg,track
APRIL,APRIL,https://open.spotify.com/track/1EXgc1vtw1MbzjphLO8IrB?si=HzDWioojTES8IM9dQ3c77w,track
APRIL,APRIL,https://open.spotify.com/track/3Pzvi4uT1zTl40w3oIWABY?si=1gUVXN-OQR6fWf0nK0CpxA,track
APRIL,APRIL,https://open.spotify.com/track/06XSmh92M0FIYNGC4Ss0CX?si=DU4EnltVT021NTYh6j4pJQ,track
APRIL,APRIL,https://open.spotify.com/track/1TWNKyNQOBfNUkWWs7FooF?si=QXZDQtdaSzahQ0YdREA6ag,track
APRIL,APRIL,https://open.spotify.com/track/6JXWKlylznhLTDdyYO6iwC?si=-cVasAxWQLqiGo4ypvEEBQ,track
APRIL,APRIL,https://open.spotify.com/track/3jgfD3b3p4QqFh5wf7IgqW?si=UXzLSemWRkWOfVwNIToF4Q,track
APRIL,APRIL,https://open.spotify.com/album/7lxFMCmwNhfqVNcqs8KBfK?si=NFtqj70WSEW9N5t8vbeDmw,album
APRIL,APRIL,https://open.spotify.com/track/2KH16WveTQWT6KOG9Rg6e2?si=vqlv5qtSSbiOnU5k_JgUqg,track
APRIL,APRIL,https://open.spotify.com/album/6tHvL1cUXtz3IzXgGhqlZz?si=RB3V4FpUT9SxWnVKGMIyfg,album
APRIL,APRIL,https://open.spotify.com/track/1POd3AUBIRVkwQhSOBEt7g?si=J0eAj2n8Rl-DMsFATwRDgA,track
APRIL,APRIL,https://open.spotify.com/track/1V1taPaEp2dntrUKCAnnw5?si=nhn0nonURVG5aRyK-RRstA,track
APRIL,APRIL,https://open.spotify.com/track/2on2XttfSjE4rjGo3xyGVm?si=YKTtWiSPRtyMqte7V9yS4g,track
APRIL,APRIL,https://open.spotify.com/track/6pqKUfCoioWVFiYiGN33UN?si=p_2_WZ_2SpCL1Hn8VpwZUQ,track
APRIL,APRIL,https://open.spotify.com/album/5zIDKakTtqThvFilL7BJIs?si=31GrIx90RKiaKT4qNyuFzw,album
APRIL,APRIL,https://open.spotify.com/album/4lO7GONtjBvEqVDc5UQurZ?si=LAHH_1S9RiinpdM_4TgvXg,album
APRIL,APRIL,https://open.spotify.com/track/3cisC0hcey6z5Zkp9J6HCX?si=V6ckG3BkRxWc9OkNzx8l3A,track
APRIL,APRIL,https://open.spotify.com/track/3Z3QL5HYRTj4dX3833nWri?si=5RCbCZ0DRfSBGMI7k7ddqA,track
APRIL,APRIL,https://open.spotify.com/playlist/4VEWN7eiNMzieGQKS1zIo7?si=QiGvpN50RPyy7zDn7tU0Tw,playlist
APRIL,APRIL,https://open.spotify.com/track/5h9hkYIBWTZYFRmF6Iz1gt?si=f2lXX6T6TWm2aDWwyN6cyQ,track
APRIL,APRIL,https://open.spotify.com/playlist/37i9dQZF1DZ06evO3oDKuu?si=iqa3lUcdQ8-Dnib-0QuK6w,playlist
APRIL,APRIL,https://open.spotify.com/track/4YTZhbzc5dV87hhup8HVuo?si=YVzDQhljSN27RKnzdOu6vQ,track
APRIL,APRIL,https://open.spotify.com/episode/2oHAc24B2Ko9IrcCvSDwWO?si=kJe4vt6ERbCgr3IsqFIhxw,other
APRIL,APRIL,https://open.spotify.com/album/0aXIJYbWk4u41iJmoJmp8y?si=wJ91TJaKR160KzH90e00cA,album
APRIL,APRIL,https://open.spotify.com/track/5dTHtzHFPyi8TlTtzoz1J9?si=yWun9pLVRKypbLNA_UzXHg,track
APRIL,APRIL,https://open.spotify.com/track/5hM5arv9KDbCHS0k9uqwjr?si=LUWLfDX3Qc-sqrxpUA1trQ,track
APRIL,APRIL,https://open.spotify.com/track/7A32ilnCkeWlDNM0xsBUfw?si=l28cGh3NRhqiWhT7meSG2w,track
APRIL,APRIL,https://open.spotify.com/track/4zpjXwEOiTpc9Xvr36RlNs?si=V_Wn3XIRRO6drtJik4pRSg,track
APRIL,APRIL,https://open.spotify.com/track/0ReYpAHy0po3ZBzo4dIkgx?si=JvxeYqmqQMaPD63JzvtB6w,track
APRIL,APRIL,https://open.spotify.com/album/1AXmSHA1ltK7gYTcR00zXx?si=4czfHylIQQGT2ucw27M2_Q,album
APRIL,APRIL,https://open.spotify.com/track/5mWOKJ6XFMZA7qPS4SIBao?si=tiSNMr35TR2tCVVLgVUzXQ,track
APRIL,APRIL,https://open.spotify.com/playlist/3E50BboHfgDQotBmzLH6AC?si=TlFhuOhZSzSi0sib6km4-Q,playlist
APRIL,APRIL,https://open.spotify.com/track/3KDWbHnYLv9W0sORPHPWcT?si=WkPLzCxcTK64Cfc21qvC2A,track
APRIL,APRIL,https://open.spotify.com/track/7Hr1Ignop7cymbE3FbOtXa,track
APRIL,APRIL,https://open.spotify.com/playlist/4eSH6u0694MwgpParnXp0G?si=lGTxcIrDS0-Dsep4GzRkaA,playlist
APRIL,APRIL,https://open.spotify.com/playlist/4va8Pq8BijxkgKnwd0GvRQ?si=EH4fpzgzRpml7lXz0gIZGQ,playlist
APRIL,APRIL,https://open.spotify.com/track/0Lx6O1tC3CPF1giLJIt5Jv?si=KnokRMEkQ0aDxzS0ZE0jLA,track
APRIL,APRIL,https://open.spotify.com/album/3YUtm6lo7UzNqe3l9PKqL0?si=0pepZg32QeaTFAYMPQ_JWw,album
APRIL,APRIL,https://open.spotify.com/track/3SctuQJkuunlY9mgDw8PjA?si=Fhb1KvUYR3aDWwkW9lOYRw,track
APRIL,APRIL,https://open.spotify.com/album/0aXIJYbWk4u41iJmoJmp8y?si=aEDJ6ZR0QDSQYal2rJVayA,album
APRIL,APRIL,https://open.spotify.com/playlist/37i9dQZF1DWWZJHBoz7SEG?si=bG1YWI5wStSQDcyN9yyojg,playlist
APRIL,APRIL,https://open.spotify.com/album/447ltjeI3RPOV6aP9RdTJ6?si=9k6dGDPOQjqBWQhkJZhUUA,album
APRIL,APRIL,https://open.spotify.com/track/3MCCYUXWRRGVk4sf2IhzoJ?si=aJZOzxdLRXyHNv-HTquoXg,track
APRIL,APRIL,https://open.spotify.com/track/6wCgFJjLaLPpEVkElYxT7R?si=ukAINgVzQlSHElpAG5VLMA,track
APRIL,APRIL,https://open.spotify.com/playlist/37i9dQZF1DX661EjJOj3Tu?si=ALSvhJUUTAetZ_QuhyhC5g,playlist
APRIL,APRIL,https://open.spotify.com/track/3J58Ccc5iTbCRnYx2xjo6d,track
APRIL,APRIL,https://open.spotify.com/track/6tOt7ppUZlVoQPoWL7R9lm?si=KB5Js78CSgmsQUzMWSqPSg,track
APRIL,APRIL,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF?si=WCOTZSFfTrK1RtXEC0GE3g,track
APRIL,APRIL,https://open.spotify.com/playlist/1qG8yCBiUWFLxUdDEY15Ui?si=Ex_RQJ4FQOWxzeT87mQZ2A,playlist
APRIL,APRIL,https://open.spotify.com/playlist/7n8vBrtemhmkdh8HqywPaU,playlist
APRIL,APRIL,https://open.spotify.com/album/6c1uj0sxExXWv427KUXrkc?si=l7MK9A3sQlC_4zWMpUDTxA,album
APRIL,APRIL,https://open.spotify.com/track/47rAeVs9CO6z4WNeuRppgV?si=r90aBHDBSKyzVFraeH3ivQ,track
APRIL,APRIL,https://open.spotify.com/track/5FVd6KXrgO9B3JPmC8OPst,track
APRIL,APRIL,https://open.spotify.com/playlist/3yuCDTaPvJsQH9ruvFWCLE?si=kyPjold1SXiu8ZcyF2Pviw,playlist
APRIL,APRIL,https://open.spotify.com/playlist/37i9dQZF1E4xyTtKBEOsE1?si=67WqhyskSIOIOOWUb_HG0g,playlist
APRIL,APRIL,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW?si=pXTg2Va6TKa57GO-bCgs3Q,track
APRIL,APRIL,https://open.spotify.com/track/2akg9jJ8laDLFYwh2semaw?si=eSVt4v7_QCGcDE93z2bXIA,track
APRIL,APRIL,https://open.spotify.com/track/2meEiZKWkiN28gITzFwQo5?si=8i7aLuenQqiHRkw-ffFbVg,track
APRIL,APRIL,https://open.spotify.com/playlist/36fHWc0MFMmtebkXWmkx7i?si=p3gR2CQ9QmuCEH-yW78oOw,playlist
APRIL,APRIL,https://open.spotify.com/album/3V8FoBSbwdwWJlT3T7rS7j?si=l3r40LxdQfS1knR1A6uEJQ,album
APRIL,APRIL,https://open.spotify.com/track/6UzHlvFqdBWe8DWJfSqgXf?si=raX5vXifQbONANIZcP1Aeg,track
APRIL,APRIL,https://open.spotify.com/track/5KFx45L84KmBINWLh6TEiL?si=VI1zERHaRpCyx1j28IX55g,track
APRIL,APRIL,https://open.spotify.com/track/3Hpzmd4GsW2vqxNplwUL1r?si=curPXf5TS92EZr-OHb56AQ,track
APRIL,APRIL,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk?si=16Z36aUUTgCzQMJLg0J7QQ,track
APRIL,APRIL,https://open.spotify.com/playlist/0qMJ4GeK2735QTsFldsE21?si=FmYKf_bFSTeyKqVmpIpWOQ,playlist
APRIL,APRIL,https://open.spotify.com/track/6U3PUhdhUHMM8lBqmIg2Ro?si=xfeT3JqiSvizuGBHRoa7tw,track
APRIL,APRIL,https://open.spotify.com/track/0sjxRg1VlYfx4YG7uxurrq?si=V4Js38ejTu6QzHNaorQ6gg,track
APRIL,APRIL,https://open.spotify.com/track/1IpYDWB31L1CxDQZztadSi?si=qS3Y_GqSSP6p18GNF2NClw,track
APRIL,APRIL,https://open.spotify.com/album/0M2nZca4uqtlmP9ujd7Yas?si=bjJ6T92cTs-dNB56t4sMzw,album
APRIL,APRIL,https://open.spotify.com/album/6ScSar4vi5PApScnrxzKvr?si=5Z0ODvn6SBiJ_K5-mTd8Xg,album
APRIL,APRIL,https://open.spotify.com/track/2JQ0nU5qzPHwbUeydLnRHY?si=kkGuwq6_RouvoZcte05FeA,track
APRIL,APRIL,https://open.spotify.com/track/73nNXl2PZ1Z6j2pbfl8N8R?si=GYcwAGahQByfh_Z3ImOEOA,track
APRIL,APRIL,https://open.spotify.com/playlist/6UlHm2zVfSmCtVN3LeT4RZ?si=vN-tpBRoSCKTfaj8hXCWEw,playlist
APRIL,APRIL,https://open.spotify.com/track/1TsR3k8mptFUirVc15m7LQ?si=2uyNWn3WRemACf6a1PGNrA,track
APRIL,APRIL,https://open.spotify.com/track/2IZZqH4K02UIYg5EohpNHF?si=YhCZO65uSWiw_NWpXM3Jpg,track
APRIL,APRIL,https://open.spotify.com/track/1yjoYVyZPEg4KFigY56ExT?si=o7SnSOQFRkaq4UX9M97nQg,track
APRIL,APRIL,https://open.spotify.com/album/1DX36PVNNEo2o9RAZN6OYJ?si=_kUrVoCwTaubSTYFVXImOA,album
APRIL,APRIL,https://open.spotify.com/track/0nUiR55eBUJEmrZvNwKEDu?si=JOyHwNN4Q5udZHtGHsauNQ,track
APRIL,APRIL,https://open.spotify.com/track/5d4wIiSKzRqhJwip4co3Wa?si=WXhvJgLcQPCPl6fMxVLiXg,track
APRIL,APRIL,https://open.spotify.com/track/0NsMgzCzCuedQKqIWSOF34?si=7DyzwWaZTg6SVWY-BWmQBQ,track
APRIL,APRIL,https://open.spotify.com/track/0ss8wYt9TqUXFSafzuBJ0u?si=ZuRFGzG6S2SQ0bet6BVcmA,track
APRIL,APRIL,https://open.spotify.com/track/7CEGXqzXZv7gxsyF30J8cz?si=J-oROPdNQZ2U-feHBjPQWA,track
APRIL,APRIL,https://open.spotify.com/track/1bDLMtY69Cx6inNN9kaYkk,track
APRIL,APRIL,https://open.spotify.com/track/1SDiiE3v2z89VxC3aVRKHQ?si=-9dPHPBmSlSr1s1_6OR_bQ,track
APRIL,APRIL,https://open.spotify.com/track/5c12DVTlsyFbxmysLw0Vll?si=LHSNQO1bShml2zbatCM_Tw,track
